03-12-2025 15:52:52 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1416,8%@1207,2%@1189,1%@1189,5%@1183,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4823mW VDD_CPU_GPU_CV 573mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:52:55 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1194,9%@1189,1%@1190,1%@1193,5%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.55C AO@45.5C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4824mW VDD_CPU_GPU_CV 614mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:52:58 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1189,4%@1189,2%@1191,1%@1189,10%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4824mW VDD_CPU_GPU_CV 614mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:01 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,9%@1189,1%@1189,2%@1189,3%@1190,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4823mW VDD_CPU_GPU_CV 573mW/627mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:04 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,6%@1190,8%@1190,10%@1190,14%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4824mW VDD_CPU_GPU_CV 696mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:07 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,3%@1189,2%@1191,4%@1190,19%@1191,19%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4824mW VDD_CPU_GPU_CV 696mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:10 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [16%@1190,17%@1190,8%@1190,5%@1190,12%@1368,11%@1213] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4824mW VDD_CPU_GPU_CV 696mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:13 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1190,8%@1190,7%@1190,5%@1189,18%@1266,11%@1332] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4825mW VDD_CPU_GPU_CV 696mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:16 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,2%@1191,3%@1189,3%@1190,25%@1189,13%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4825mW VDD_CPU_GPU_CV 655mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:19 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1189,9%@1189,4%@1190,3%@1188,22%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.4C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4825mW VDD_CPU_GPU_CV 614mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:22 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1266,7%@1195,14%@1188,6%@1190,11%@1189,5%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4825mW VDD_CPU_GPU_CV 696mW/628mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:25 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,3%@1189,9%@1267,15%@1266,13%@1266,15%@1266] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4825mW VDD_CPU_GPU_CV 696mW/629mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:28 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1194,11%@1190,3%@1189,3%@1265,14%@1199,13%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.7C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4825mW VDD_CPU_GPU_CV 655mW/629mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:31 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1189,6%@1190,8%@1189,10%@1190,15%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4826mW VDD_CPU_GPU_CV 655mW/629mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:35 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1187,8%@1190,15%@1190,6%@1188,10%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4826mW VDD_CPU_GPU_CV 655mW/629mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:38 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1267,2%@1190,6%@1189,9%@1186,18%@1189,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4826mW VDD_CPU_GPU_CV 655mW/629mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:41 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,7%@1189,8%@1189,13%@1190,9%@1188,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.75C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4826mW VDD_CPU_GPU_CV 655mW/629mW VDD_SOC 1104mW/1090mW
03-12-2025 15:53:44 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,4%@1189,11%@1191,3%@1189,16%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4826mW VDD_CPU_GPU_CV 655mW/629mW VDD_SOC 1104mW/1090mW
