03-13-2025 13:57:18 RAM 3917/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [26%@1419,14%@1420,16%@1420,21%@1420,18%@1421,21%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.55C AO@42.5C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 5406mW/4895mW VDD_CPU_GPU_CV 1146mW/690mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:21 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1190,10%@1190,7%@1190,9%@1189,13%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4894mW VDD_CPU_GPU_CV 532mW/690mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:24 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [12%@1190,7%@1190,1%@1190,5%@1191,8%@1190,4%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4894mW VDD_CPU_GPU_CV 532mW/689mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:27 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [32%@1190,26%@1189,27%@1190,26%@1190,28%@1191,26%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@42.9C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 5939mW/4897mW VDD_CPU_GPU_CV 1638mW/692mW VDD_SOC 1145mW/1096mW
03-13-2025 13:57:30 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1188,8%@1191,2%@1189,6%@1195,3%@1186,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.25C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4896mW VDD_CPU_GPU_CV 532mW/691mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:33 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1189,14%@1190,13%@1190,17%@1189,19%@1190,18%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4896mW VDD_CPU_GPU_CV 655mW/691mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:36 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [16%@1189,19%@1190,20%@1190,19%@1189,20%@1191,12%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 5201mW/4897mW VDD_CPU_GPU_CV 942mW/692mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:39 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,12%@1190,7%@1189,5%@1190,11%@1192,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4897mW VDD_CPU_GPU_CV 655mW/692mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:42 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,2%@1189,5%@1189,8%@1189,14%@1189,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4897mW VDD_CPU_GPU_CV 655mW/692mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:45 RAM 3916/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1419,12%@1419,13%@1418,10%@1420,13%@1420,15%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@43.9C AO@44C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 5529mW/4899mW VDD_CPU_GPU_CV 1228mW/693mW VDD_SOC 1145mW/1096mW
03-13-2025 13:57:48 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1190,17%@1189,15%@1189,7%@1191,16%@1190,13%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.2C AO@44C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4899mW VDD_CPU_GPU_CV 655mW/693mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:51 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,4%@1190,5%@1190,6%@1189,16%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.2C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4899mW VDD_CPU_GPU_CV 655mW/693mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:54 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1189,4%@1190,10%@1190,5%@1190,15%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4899mW VDD_CPU_GPU_CV 655mW/693mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:57 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [27%@1190,13%@1190,17%@1190,15%@1188,15%@1184,15%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4899mW VDD_CPU_GPU_CV 696mW/693mW VDD_SOC 1104mW/1096mW
03-13-2025 13:58:00 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [12%@1190,5%@1190,13%@1190,12%@1190,7%@1189,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 6%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4899mW VDD_CPU_GPU_CV 655mW/693mW VDD_SOC 1104mW/1096mW
03-13-2025 13:58:03 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,11%@1194,6%@1193,7%@1189,9%@1189,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4899mW VDD_CPU_GPU_CV 614mW/693mW VDD_SOC 1104mW/1096mW
03-13-2025 13:58:06 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [21%@1190,22%@1190,13%@1190,20%@1190,13%@1190,14%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 5120mW/4899mW VDD_CPU_GPU_CV 860mW/693mW VDD_SOC 1145mW/1096mW
03-13-2025 13:58:09 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [12%@1190,9%@1190,6%@1190,13%@1190,10%@1190,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45.5C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4900mW VDD_CPU_GPU_CV 696mW/693mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:12 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,7%@1189,7%@1190,6%@1190,11%@1189,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45.5C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4900mW VDD_CPU_GPU_CV 655mW/693mW VDD_SOC 1104mW/1097mW
03-13-2025 13:58:15 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1190,8%@1191,15%@1190,12%@1190,12%@1190,12%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.4C AO@46C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 5365mW/4901mW VDD_CPU_GPU_CV 1105mW/694mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:18 RAM 3917/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [23%@1420,23%@1420,21%@1418,20%@1420,33%@1419,22%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46.5C thermal@45.4C AO@46C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 6103mW/4904mW VDD_CPU_GPU_CV 1720mW/697mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:21 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1191,12%@1189,9%@1190,9%@1190,10%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.4C AO@46C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4904mW VDD_CPU_GPU_CV 696mW/697mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:24 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [14%@1190,7%@1190,4%@1190,7%@1188,11%@1190,7%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4904mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1097mW
03-13-2025 13:58:27 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1190,15%@1189,21%@1190,13%@1190,17%@1190,20%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4904mW VDD_CPU_GPU_CV 696mW/697mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:30 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1189,7%@1185,4%@1189,3%@1190,14%@1193,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46C GPU@45.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4904mW VDD_CPU_GPU_CV 696mW/697mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:33 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,4%@1190,6%@1190,5%@1189,19%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46.05C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4904mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1145mW/1097mW
03-13-2025 13:58:36 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [21%@1190,18%@1189,20%@1191,18%@1191,17%@1190,15%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.85C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5079mW/4905mW VDD_CPU_GPU_CV 819mW/697mW VDD_SOC 1145mW/1098mW
03-13-2025 13:58:39 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1189,10%@1188,4%@1192,4%@1187,9%@1190,7%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4905mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1098mW
03-13-2025 13:58:42 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1188,9%@1190,3%@1190,5%@1189,9%@1190,7%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4905mW VDD_CPU_GPU_CV 696mW/697mW VDD_SOC 1104mW/1098mW
03-13-2025 13:58:45 RAM 3914/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [26%@1420,18%@1419,13%@1419,12%@1419,20%@1420,20%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45.5C thermal@44.9C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 5898mW/4908mW VDD_CPU_GPU_CV 1556mW/699mW VDD_SOC 1145mW/1098mW
03-13-2025 13:58:48 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [18%@1189,6%@1191,8%@1189,5%@1187,11%@1190,13%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4908mW VDD_CPU_GPU_CV 655mW/699mW VDD_SOC 1104mW/1098mW
