03-13-2025 06:52:56 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [9%@1188,5%@1190,21%@1190,6%@1190,8%@1190,9%@1421] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.9C AO@54C GPU@55.5C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6600mW VDD_CPU_GPU_CV 8724mW/1977mW VDD_SOC 2007mW/1243mW
03-13-2025 06:53:00 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [5%@1189,12%@1333,3%@1211,8%@1189,1%@1191,3%@1191] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@54C CPU@53.5C thermal@53.9C AO@54C GPU@55.5C iwlwifi@39C PMIC@50C VDD_IN 15449mW/6627mW VDD_CPU_GPU_CV 8683mW/1997mW VDD_SOC 2007mW/1246mW
03-13-2025 06:53:03 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [5%@1420,2%@1421,0%@1418,7%@1419,13%@1419,8%@1412] EMC_FREQ 32%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@54.3C AO@54C GPU@54C iwlwifi@39C PMIC@50C VDD_IN 13230mW/6646mW VDD_CPU_GPU_CV 7004mW/2012mW VDD_SOC 1843mW/1247mW
03-13-2025 06:53:06 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1421,8%@1420,0%@1189,1%@1190,13%@1314,7%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@54C CPU@53.5C thermal@54.3C AO@54C GPU@55.5C iwlwifi@39C PMIC@50C VDD_IN 15449mW/6672mW VDD_CPU_GPU_CV 8642mW/2032mW VDD_SOC 2048mW/1250mW
03-13-2025 06:53:09 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1420,19%@1419,9%@1190,6%@1190,7%@1189,6%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@54C CPU@53.5C thermal@54.3C AO@54C GPU@55.5C iwlwifi@40C PMIC@50C VDD_IN 15449mW/6699mW VDD_CPU_GPU_CV 8683mW/2052mW VDD_SOC 2048mW/1252mW
03-13-2025 06:53:12 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1190,1%@1215,0%@1190,1%@1187,19%@1189,3%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@54C CPU@54C thermal@54.45C AO@54.5C GPU@56C iwlwifi@40C PMIC@50C VDD_IN 15408mW/6724mW VDD_CPU_GPU_CV 8601mW/2071mW VDD_SOC 2007mW/1254mW
03-13-2025 06:53:15 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [6%@1216,6%@1190,5%@1190,1%@1190,6%@1189,5%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@54C CPU@54C thermal@54.3C AO@54.5C GPU@56C iwlwifi@40C PMIC@50C VDD_IN 15449mW/6750mW VDD_CPU_GPU_CV 8683mW/2091mW VDD_SOC 2048mW/1257mW
03-13-2025 06:53:18 RAM 4814/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1188,4%@1189,16%@1190,8%@1189,3%@1189,9%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 29%@[1109] VIC_FREQ 601 APE 150 AUX@54C CPU@54C thermal@54.3C AO@54.5C GPU@55.5C iwlwifi@40C PMIC@50C VDD_IN 14750mW/6774mW VDD_CPU_GPU_CV 8151mW/2108mW VDD_SOC 1966mW/1259mW
03-13-2025 06:53:21 RAM 4814/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [9%@1190,9%@1190,12%@1190,10%@1188,2%@1190,1%@1190] EMC_FREQ 4%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@52.5C thermal@52.55C AO@53C GPU@52C iwlwifi@40C PMIC@50C VDD_IN 5538mW/6770mW VDD_CPU_GPU_CV 1187mW/2106mW VDD_SOC 1187mW/1259mW
03-13-2025 06:53:24 RAM 4816/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1188,9%@1190,11%@1188,5%@1190,2%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.2C AO@52.5C GPU@51.5C iwlwifi@40C PMIC@50C VDD_IN 5538mW/6766mW VDD_CPU_GPU_CV 1187mW/2103mW VDD_SOC 1187mW/1258mW
03-13-2025 06:53:27 RAM 4814/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [25%@1190,8%@1190,10%@1190,7%@1189,11%@1190,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@51.9C AO@51.5C GPU@51C iwlwifi@40C PMIC@50C VDD_IN 5825mW/6764mW VDD_CPU_GPU_CV 1474mW/2101mW VDD_SOC 1187mW/1258mW
03-13-2025 06:53:30 RAM 4813/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [19%@1190,13%@1190,14%@1190,7%@1190,10%@1190,9%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.05C AO@51C GPU@50C iwlwifi@40C PMIC@50C VDD_IN 5079mW/6759mW VDD_CPU_GPU_CV 737mW/2097mW VDD_SOC 1185mW/1258mW
