03-14-2025 01:16:02 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [10%@1267,7%@1267,11%@1267,21%@1266,12%@1267,8%@1267] EMC_FREQ 1%@1600 GR3D_FREQ 3%@[306] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@45.5C GPU@44.5C iwlwifi@39C PMIC@50C VDD_IN 5242mW/11899mW VDD_CPU_GPU_CV 901mW/5960mW VDD_SOC 1145mW/1716mW
03-14-2025 01:16:05 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,6%@1187,13%@1188,8%@1189,20%@1188,10%@1189] EMC_FREQ 7%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45.5C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 7753mW/11886mW VDD_CPU_GPU_CV 2744mW/5950mW VDD_SOC 1392mW/1715mW
03-14-2025 01:16:08 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1420,5%@1420,22%@1420,16%@1420,12%@1420,7%@1420] EMC_FREQ 6%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.35C AO@45C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 6933mW/11871mW VDD_CPU_GPU_CV 2293mW/5939mW VDD_SOC 1269mW/1714mW
03-14-2025 01:16:11 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1353,7%@1343,16%@1266,26%@1267,7%@1266,6%@1266] EMC_FREQ 5%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.2C AO@45C GPU@44.5C iwlwifi@39C PMIC@50C VDD_IN 5743mW/11852mW VDD_CPU_GPU_CV 1392mW/5925mW VDD_SOC 1145mW/1712mW
03-14-2025 01:16:14 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [19%@1189,21%@1190,6%@1190,9%@1190,7%@1192,6%@1191] EMC_FREQ 5%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.2C AO@45C GPU@44.5C iwlwifi@39C PMIC@50C VDD_IN 5898mW/11834mW VDD_CPU_GPU_CV 1515mW/5912mW VDD_SOC 1187mW/1710mW
03-14-2025 01:16:17 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1419,11%@1420,15%@1418,18%@1419,6%@1420,9%@1420] EMC_FREQ 1%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.7C AO@44.5C GPU@44C iwlwifi@39C PMIC@50C VDD_IN 5570mW/11815mW VDD_CPU_GPU_CV 1269mW/5898mW VDD_SOC 1146mW/1709mW
03-14-2025 01:16:20 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1190,13%@1190,17%@1190,6%@1190,15%@1190,6%@1189] EMC_FREQ 1%@1600 GR3D_FREQ 4%@[204] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@39C PMIC@50C VDD_IN 5120mW/11795mW VDD_CPU_GPU_CV 819mW/5883mW VDD_SOC 1145mW/1707mW
03-14-2025 01:16:23 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [10%@1190,5%@1186,20%@1190,21%@1189,6%@1190,6%@1190] EMC_FREQ 3%@1600 GR3D_FREQ 1%@[1058] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@39C PMIC@50C VDD_IN 5529mW/11776mW VDD_CPU_GPU_CV 1187mW/5869mW VDD_SOC 1145mW/1705mW
03-14-2025 01:16:26 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,14%@1190,13%@1266,12%@1267,8%@1189,6%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@43.9C AO@44C GPU@43.5C iwlwifi@39C PMIC@50C VDD_IN 5529mW/11758mW VDD_CPU_GPU_CV 1228mW/5855mW VDD_SOC 1145mW/1704mW
03-14-2025 01:16:29 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1189,12%@1191,9%@1190,11%@1189,23%@1191,8%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@43.5C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 5120mW/11738mW VDD_CPU_GPU_CV 819mW/5840mW VDD_SOC 1145mW/1702mW
03-14-2025 01:16:32 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1191,16%@1190,4%@1190,9%@1190,10%@1189,7%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 3%@[306] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.7C AO@43.5C GPU@42.5C iwlwifi@39C PMIC@50C VDD_IN 5160mW/11718mW VDD_CPU_GPU_CV 860mW/5825mW VDD_SOC 1145mW/1700mW
03-14-2025 01:16:35 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1285,4%@1210,13%@1190,21%@1190,8%@1185,8%@1189] EMC_FREQ 1%@1600 GR3D_FREQ 3%@[306] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@39C PMIC@50C VDD_IN 5038mW/11698mW VDD_CPU_GPU_CV 778mW/5810mW VDD_SOC 1104mW/1699mW
03-14-2025 01:16:38 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1258,6%@1265,13%@1366,12%@1277,19%@1420,7%@1190] EMC_FREQ 13%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@44.15C AO@43.5C GPU@43.5C iwlwifi@40C PMIC@50C VDD_IN 9025mW/11690mW VDD_CPU_GPU_CV 3768mW/5804mW VDD_SOC 1433mW/1698mW
03-14-2025 01:16:42 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1190,11%@1190,20%@1190,14%@1189,11%@1190,10%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.4C AO@43C GPU@42.5C iwlwifi@41C PMIC@50C VDD_IN 5529mW/11672mW VDD_CPU_GPU_CV 1269mW/5790mW VDD_SOC 1145mW/1696mW
03-14-2025 01:16:45 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [15%@1421,13%@1412,13%@1344,10%@1342,11%@1338,7%@1417] EMC_FREQ 18%@1600 GR3D_FREQ 18%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@44C AO@44C GPU@44C iwlwifi@39C PMIC@50C VDD_IN 11404mW/11672mW VDD_CPU_GPU_CV 5734mW/5790mW VDD_SOC 1597mW/1696mW
03-14-2025 01:16:48 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1420,12%@1420,6%@1420,12%@1420,16%@1420,10%@1420] EMC_FREQ 8%@1600 GR3D_FREQ 2%@[1109] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.2C AO@43.5C GPU@44C iwlwifi@39C PMIC@50C VDD_IN 9312mW/11665mW VDD_CPU_GPU_CV 4177mW/5786mW VDD_SOC 1433mW/1695mW
03-14-2025 01:16:51 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1190,16%@1190,5%@1190,10%@1191,14%@1189,11%@1190] EMC_FREQ 16%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 8532mW/11655mW VDD_CPU_GPU_CV 3563mW/5779mW VDD_SOC 1392mW/1694mW
03-14-2025 01:16:54 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [15%@1189,13%@1190,21%@1190,12%@1190,6%@1190,5%@1190] EMC_FREQ 12%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@44C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 7794mW/11644mW VDD_CPU_GPU_CV 2949mW/5771mW VDD_SOC 1310mW/1693mW
03-14-2025 01:16:57 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [18%@1189,15%@1189,10%@1186,10%@1190,9%@1190,5%@1190] EMC_FREQ 5%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.85C AO@44C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 6225mW/11628mW VDD_CPU_GPU_CV 1802mW/5759mW VDD_SOC 1185mW/1692mW
03-14-2025 01:17:00 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [17%@1420,21%@1417,7%@1420,11%@1420,9%@1420,11%@1421] EMC_FREQ 14%@1600 GR3D_FREQ 46%@[1109] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.65C AO@44.5C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 10625mW/11626mW VDD_CPU_GPU_CV 5160mW/5758mW VDD_SOC 1556mW/1691mW
03-14-2025 01:17:03 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [18%@1267,16%@1267,17%@1344,11%@1343,9%@1343,8%@1343] EMC_FREQ 7%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.85C AO@44.5C GPU@44C iwlwifi@39C PMIC@50C VDD_IN 5898mW/11609mW VDD_CPU_GPU_CV 1515mW/5745mW VDD_SOC 1185mW/1690mW
03-14-2025 01:17:06 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [16%@1190,10%@1188,8%@1189,8%@1190,19%@1190,14%@1190] EMC_FREQ 13%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45.5C GPU@46C iwlwifi@39C PMIC@50C VDD_IN 9927mW/11604mW VDD_CPU_GPU_CV 4628mW/5742mW VDD_SOC 1474mW/1689mW
03-14-2025 01:17:09 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1189,26%@1190,7%@1190,9%@1190,9%@1190,7%@1190] EMC_FREQ 9%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@45.5C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 6225mW/11589mW VDD_CPU_GPU_CV 1761mW/5731mW VDD_SOC 1185mW/1688mW
03-14-2025 01:17:12 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1190,3%@1189,18%@1190,20%@1190,8%@1188,11%@1190] EMC_FREQ 19%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.65C AO@46C GPU@45.5C iwlwifi@38C PMIC@50C VDD_IN 9148mW/11582mW VDD_CPU_GPU_CV 4014mW/5726mW VDD_SOC 1433mW/1687mW
03-14-2025 01:17:15 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [18%@1189,11%@1189,6%@1190,6%@1190,15%@1190,13%@1185] EMC_FREQ 8%@1600 GR3D_FREQ 43%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.9C AO@46C GPU@46C iwlwifi@39C PMIC@50C VDD_IN 7630mW/11570mW VDD_CPU_GPU_CV 2826mW/5717mW VDD_SOC 1310mW/1686mW
03-14-2025 01:17:18 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [10%@1420,9%@1190,6%@1184,9%@1190,20%@1190,17%@1191] EMC_FREQ 8%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 5948mW/11554mW VDD_CPU_GPU_CV 1556mW/5706mW VDD_SOC 1187mW/1684mW
03-14-2025 01:17:21 RAM 4030/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [15%@1190,8%@1190,13%@1190,7%@1189,13%@1190,11%@1190] EMC_FREQ 5%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@45.5C GPU@45C iwlwifi@38C PMIC@50C VDD_IN 5702mW/11538mW VDD_CPU_GPU_CV 1392mW/5693mW VDD_SOC 1145mW/1683mW
03-14-2025 01:17:24 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [19%@1249,15%@1190,4%@1189,7%@1187,19%@1190,7%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@38C PMIC@50C VDD_IN 5579mW/11521mW VDD_CPU_GPU_CV 1269mW/5681mW VDD_SOC 1145mW/1681mW
03-14-2025 01:17:27 RAM 4030/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [16%@1190,13%@1190,13%@1188,15%@1190,8%@1189,6%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45C GPU@44.5C iwlwifi@38C PMIC@50C VDD_IN 5570mW/11504mW VDD_CPU_GPU_CV 1269mW/5668mW VDD_SOC 1146mW/1680mW
03-14-2025 01:17:30 RAM 4030/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [11%@1190,8%@1189,22%@1189,12%@1185,10%@1190,9%@1191] EMC_FREQ 1%@1600 GR3D_FREQ 26%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.75C AO@45C GPU@44C iwlwifi@38C PMIC@50C VDD_IN 5120mW/11486mW VDD_CPU_GPU_CV 778mW/5655mW VDD_SOC 1145mW/1678mW
03-14-2025 01:17:33 RAM 4030/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [12%@1190,4%@1190,13%@1190,11%@1190,22%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@38C PMIC@50C VDD_IN 5079mW/11468mW VDD_CPU_GPU_CV 778mW/5641mW VDD_SOC 1145mW/1677mW
03-14-2025 01:17:36 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [11%@1192,3%@1187,19%@1189,17%@1267,8%@1266,7%@1266] EMC_FREQ 4%@1600 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.7C AO@44.5C GPU@43.5C iwlwifi@38C PMIC@50C VDD_IN 5693mW/11452mW VDD_CPU_GPU_CV 1228mW/5628mW VDD_SOC 1226mW/1676mW
03-14-2025 01:17:39 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [11%@1285,14%@1190,12%@1190,15%@1190,7%@1189,7%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 1%@[599] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.05C AO@44C GPU@43C iwlwifi@38C PMIC@50C VDD_IN 5160mW/11434mW VDD_CPU_GPU_CV 860mW/5615mW VDD_SOC 1145mW/1674mW
03-14-2025 01:17:42 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [12%@1190,10%@1186,16%@1190,15%@1189,6%@1190,7%@1420] EMC_FREQ 8%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@43.9C AO@44C GPU@43.5C iwlwifi@40C PMIC@50C VDD_IN 7466mW/11423mW VDD_CPU_GPU_CV 2703mW/5607mW VDD_SOC 1310mW/1673mW
03-14-2025 01:17:45 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [12%@1420,10%@1420,18%@1420,15%@1420,26%@1418,17%@1419] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@44.05C AO@43.5C GPU@43C iwlwifi@41C PMIC@50C VDD_IN 5652mW/11407mW VDD_CPU_GPU_CV 1310mW/5595mW VDD_SOC 1146mW/1672mW
03-14-2025 01:17:48 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [17%@1190,11%@1189,15%@1190,12%@1190,11%@1188,9%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@43.5C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 5529mW/11391mW VDD_CPU_GPU_CV 1269mW/5583mW VDD_SOC 1145mW/1670mW
03-14-2025 01:17:51 RAM 4030/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [20%@1190,23%@1188,5%@1189,6%@1190,8%@1189,6%@1190] EMC_FREQ 5%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@44.05C AO@43.5C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 5529mW/11375mW VDD_CPU_GPU_CV 1269mW/5571mW VDD_SOC 1145mW/1669mW
03-14-2025 01:17:54 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [19%@1187,16%@1190,6%@1189,7%@1190,15%@1189,10%@1190] EMC_FREQ 3%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@39C PMIC@50C VDD_IN 5570mW/11359mW VDD_CPU_GPU_CV 1269mW/5559mW VDD_SOC 1145mW/1667mW
03-14-2025 01:17:57 RAM 4031/6854MB (lfb 1x2MB) SWAP 240/19811MB (cached 58MB) CPU [22%@1190,13%@1190,4%@1190,7%@1190,7%@1220,14%@1261] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.7C AO@43.5C GPU@43.5C iwlwifi@38C PMIC@50C VDD_IN 5488mW/11343mW VDD_CPU_GPU_CV 1228mW/5547mW VDD_SOC 1145mW/1666mW
