03-13-2025 05:30:46 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,7%@1190,10%@1189,8%@1190,4%@1190,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.4C AO@45C GPU@44.5C iwlwifi@39C PMIC@50C VDD_IN 4874mW/6092mW VDD_CPU_GPU_CV 696mW/1591mW VDD_SOC 1104mW/1204mW
03-13-2025 05:30:49 RAM 4907/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,4%@1190,1%@1187,5%@1189,3%@1189,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@39C PMIC@50C VDD_IN 4751mW/6088mW VDD_CPU_GPU_CV 573mW/1588mW VDD_SOC 1104mW/1204mW
03-13-2025 05:30:52 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,4%@1190,0%@1190,13%@1190,3%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@39C PMIC@50C VDD_IN 4710mW/6084mW VDD_CPU_GPU_CV 532mW/1585mW VDD_SOC 1104mW/1203mW
03-13-2025 05:30:55 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1189,5%@1190,0%@1189,0%@1190,2%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@39C PMIC@50C VDD_IN 4710mW/6080mW VDD_CPU_GPU_CV 532mW/1582mW VDD_SOC 1104mW/1203mW
03-13-2025 05:30:58 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1187,6%@1190,5%@1189,12%@1189,10%@1190,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@43.9C AO@44C GPU@43C iwlwifi@38C PMIC@50C VDD_IN 4669mW/6076mW VDD_CPU_GPU_CV 491mW/1579mW VDD_SOC 1104mW/1203mW
03-13-2025 05:31:01 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,3%@1189,2%@1190,1%@1189,1%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.9C AO@43.5C GPU@42.5C iwlwifi@38C PMIC@50C VDD_IN 4669mW/6072mW VDD_CPU_GPU_CV 491mW/1576mW VDD_SOC 1104mW/1203mW
03-13-2025 05:31:04 RAM 4909/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1353,4%@1421,0%@1189,5%@1190,3%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@38C PMIC@50C VDD_IN 4751mW/6068mW VDD_CPU_GPU_CV 573mW/1573mW VDD_SOC 1104mW/1202mW
03-13-2025 05:31:07 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1192,4%@1189,7%@1190,7%@1190,8%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@38C PMIC@50C VDD_IN 4751mW/6064mW VDD_CPU_GPU_CV 532mW/1570mW VDD_SOC 1104mW/1202mW
03-13-2025 05:31:10 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [16%@1189,3%@1190,8%@1190,7%@1190,3%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@43.25C AO@43C GPU@42C iwlwifi@38C PMIC@50C VDD_IN 4792mW/6060mW VDD_CPU_GPU_CV 614mW/1567mW VDD_SOC 1104mW/1202mW
03-13-2025 05:31:13 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,2%@1190,18%@1189,5%@1190,2%@1190,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@38C PMIC@50C VDD_IN 4833mW/6057mW VDD_CPU_GPU_CV 614mW/1564mW VDD_SOC 1104mW/1201mW
03-13-2025 05:31:16 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [18%@1190,6%@1189,9%@1189,10%@1190,9%@1190,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.75C AO@42.5C GPU@42C iwlwifi@38C PMIC@50C VDD_IN 4874mW/6053mW VDD_CPU_GPU_CV 696mW/1562mW VDD_SOC 1104mW/1201mW
03-13-2025 05:31:19 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,1%@1190,13%@1189,4%@1190,5%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@38C PMIC@50C VDD_IN 4792mW/6050mW VDD_CPU_GPU_CV 614mW/1559mW VDD_SOC 1104mW/1201mW
03-13-2025 05:31:22 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1189,8%@1190,5%@1190,11%@1190,3%@1190,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42C GPU@41C iwlwifi@38C PMIC@50C VDD_IN 4792mW/6046mW VDD_CPU_GPU_CV 573mW/1556mW VDD_SOC 1104mW/1201mW
