03-13-2025 01:05:56 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,7%@1192,5%@1190,7%@1190,11%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.55C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4913mW VDD_CPU_GPU_CV 491mW/700mW VDD_SOC 1063mW/1100mW
03-13-2025 01:05:59 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1190,3%@1191,2%@1191,2%@1190,10%@1190,4%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4912mW VDD_CPU_GPU_CV 491mW/699mW VDD_SOC 1063mW/1100mW
03-13-2025 01:06:02 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,9%@1190,8%@1191,4%@1189,11%@1189,14%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4912mW VDD_CPU_GPU_CV 737mW/699mW VDD_SOC 1063mW/1100mW
03-13-2025 01:06:05 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1189,8%@1189,6%@1190,3%@1189,9%@1189,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4912mW VDD_CPU_GPU_CV 573mW/699mW VDD_SOC 1063mW/1100mW
03-13-2025 01:06:08 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1192,4%@1190,0%@1190,1%@1190,9%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4911mW VDD_CPU_GPU_CV 532mW/698mW VDD_SOC 1063mW/1100mW
03-13-2025 01:06:11 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1190,6%@1190,1%@1190,1%@1190,6%@1187,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4910mW VDD_CPU_GPU_CV 491mW/698mW VDD_SOC 1063mW/1100mW
03-13-2025 01:06:14 RAM 4033/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [21%@1420,12%@1420,14%@1419,10%@1420,11%@1419,15%@1417] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@41C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4911mW VDD_CPU_GPU_CV 1024mW/699mW VDD_SOC 1104mW/1100mW
03-13-2025 01:06:17 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1420,6%@1420,3%@1420,4%@1420,9%@1420,4%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 2%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4911mW VDD_CPU_GPU_CV 532mW/698mW VDD_SOC 1063mW/1100mW
03-13-2025 01:06:20 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,3%@1190,4%@1194,4%@1190,2%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4910mW VDD_CPU_GPU_CV 532mW/698mW VDD_SOC 1063mW/1099mW
03-13-2025 01:06:23 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1189,13%@1190,9%@1420,5%@1420,14%@1420,10%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.75C AO@40.5C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4910mW VDD_CPU_GPU_CV 655mW/698mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:26 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [19%@1420,19%@1211,9%@1190,9%@1190,9%@1189,12%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.05C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4909mW VDD_CPU_GPU_CV 655mW/698mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:29 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1190,9%@1190,8%@1190,4%@1190,9%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.25C AO@41.5C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4909mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:32 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [27%@1419,19%@1419,24%@1420,20%@1415,25%@1418,29%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.35C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4909mW VDD_CPU_GPU_CV 737mW/698mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:35 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [22%@1190,9%@1189,17%@1190,9%@1190,11%@1190,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.7C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4909mW VDD_CPU_GPU_CV 696mW/698mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:38 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,6%@1191,8%@1190,13%@1190,3%@1190,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.7C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4909mW VDD_CPU_GPU_CV 573mW/697mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:41 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [27%@1190,17%@1190,16%@1190,19%@1190,17%@1267,14%@1267] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@41.9C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4909mW VDD_CPU_GPU_CV 696mW/697mW VDD_SOC 1104mW/1099mW
03-13-2025 01:06:44 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [25%@1190,19%@1189,14%@1189,14%@1190,16%@1190,20%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 5%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.2C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 5283mW/4910mW VDD_CPU_GPU_CV 1064mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:06:47 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1420,5%@1417,4%@1419,8%@1420,15%@1419,5%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4909mW VDD_CPU_GPU_CV 573mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:06:50 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,3%@1190,8%@1190,6%@1190,15%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.35C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4909mW VDD_CPU_GPU_CV 614mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:06:53 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [21%@1190,21%@1189,10%@1190,8%@1189,11%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.7C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4909mW VDD_CPU_GPU_CV 655mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:06:56 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [20%@1191,14%@1190,10%@1191,7%@1188,11%@1190,14%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4909mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1100mW
03-13-2025 01:06:59 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1190,11%@1190,5%@1190,6%@1191,12%@1188,6%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.05C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4909mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:02 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [22%@1179,13%@1192,11%@1189,7%@1189,17%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.2C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4909mW VDD_CPU_GPU_CV 696mW/697mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:05 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,10%@1191,13%@1190,10%@1190,14%@1183,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.2C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4909mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:08 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,9%@1190,6%@1185,7%@1191,8%@1191,9%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4909mW VDD_CPU_GPU_CV 655mW/697mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:11 RAM 4033/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [19%@1420,10%@1421,9%@1420,13%@1420,10%@1420,9%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44.5C thermal@43.7C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 5365mW/4910mW VDD_CPU_GPU_CV 1105mW/698mW VDD_SOC 1145mW/1100mW
03-13-2025 01:07:14 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1189,17%@1190,14%@1190,11%@1188,14%@1190,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4911mW VDD_CPU_GPU_CV 942mW/699mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:17 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1190,11%@1192,3%@1190,5%@1190,10%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4911mW VDD_CPU_GPU_CV 655mW/699mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:20 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,7%@1190,5%@1191,5%@1190,11%@1189,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.2C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4911mW VDD_CPU_GPU_CV 655mW/699mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:23 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,20%@1191,9%@1189,10%@1189,17%@1192,12%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.2C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4911mW VDD_CPU_GPU_CV 696mW/699mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:26 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [19%@1190,14%@1189,8%@1190,7%@1190,15%@1190,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4911mW VDD_CPU_GPU_CV 614mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:29 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1190,16%@1190,4%@1190,7%@1190,4%@1190,8%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4911mW VDD_CPU_GPU_CV 655mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:32 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [27%@1189,29%@1187,23%@1185,18%@1191,28%@1189,23%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@44.5C thermal@44.7C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4911mW VDD_CPU_GPU_CV 737mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:35 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1189,14%@1188,10%@1190,13%@1186,13%@1189,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 1%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4911mW VDD_CPU_GPU_CV 696mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:38 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1189,12%@1189,8%@1190,4%@1190,10%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4911mW VDD_CPU_GPU_CV 655mW/698mW VDD_SOC 1104mW/1100mW
03-13-2025 01:07:41 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [32%@1190,24%@1189,21%@1189,28%@1190,18%@1190,20%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 5406mW/4912mW VDD_CPU_GPU_CV 1146mW/699mW VDD_SOC 1145mW/1100mW
03-13-2025 01:07:44 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [25%@1190,12%@1191,10%@1190,15%@1190,14%@1190,9%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@46C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5120mW/4913mW VDD_CPU_GPU_CV 860mW/700mW VDD_SOC 1145mW/1100mW
03-13-2025 01:07:47 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,10%@1190,7%@1190,10%@1190,8%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 2%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4913mW VDD_CPU_GPU_CV 655mW/700mW VDD_SOC 1145mW/1100mW
03-13-2025 01:07:50 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [20%@1187,12%@1190,3%@1191,2%@1189,9%@1191,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4913mW VDD_CPU_GPU_CV 655mW/700mW VDD_SOC 1145mW/1100mW
03-13-2025 01:07:53 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [21%@1189,11%@1190,9%@1190,8%@1190,14%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4913mW VDD_CPU_GPU_CV 655mW/700mW VDD_SOC 1145mW/1100mW
